title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Nestle Skinny Cow Chocolate Fudge Brownie 157ml,,,Groceries->Frozen Foods->Ice Cream ,,1.99,,,,,,,GFFIC065,GFFIC065.JPG,,taxable,standard-rate
Nestle Skinny Cow Chocolate Peanut Butter 157ml,,,Groceries->Frozen Foods->Ice Cream ,,1.99,,,,,,,GFFIC066,GFFIC066.JPG,,taxable,standard-rate
Nestle Skinny Cow Mini Chocolate Swirl 157ml,,,Groceries->Frozen Foods->Ice Cream ,,1.99,,,,,,,GFFIC067,GFFIC067.JPG,,taxable,standard-rate
HaagnDaz Ice Cream Vanilla Bean 118ml,,,Groceries->Frozen Foods->Ice Cream ,,2.25,,,,,,,GFFIC068,GFFIC068.JPG,,taxable,standard-rate
HaagnDaz Ice Cream Strawberry 118ml,,,Groceries->Frozen Foods->Ice Cream ,,2.25,,,,,,,GFFIC069,GFFIC069.JPG,,taxable,standard-rate
HaagnDaz Ice Cream Chocolate Chunk 118ml,,,Groceries->Frozen Foods->Ice Cream ,,2.25,,,,,,,GFFIC070,GFFIC070.JPG,,taxable,standard-rate
HaagnDaz Ice Cream Peanut Butter 118ml,,,Groceries->Frozen Foods->Ice Cream ,,2.25,,,,,,,GFFIC071,GFFIC071.JPG,,taxable,standard-rate
Delmonte Yogourt Cherry Vanilla 157ml,,,Groceries->Frozen Foods->Ice Cream ,,1.99,,,,,,,GFFIC072,GFFIC072.JPG,,taxable,standard-rate
Delmonte Yogourt Mango Peach 157ml,,,Groceries->Frozen Foods->Ice Cream ,,1.99,,,,,,,GFFIC073,GFFIC073.JPG,,taxable,standard-rate
Dorgel Gelato Tangerine Raspberry Mango 1.65L,,,Groceries->Frozen Foods->Ice Cream ,,6.49,,,,,,,GFFIC074,GFFIC074.JPG,,taxable,standard-rate
Dorgel Gelato Lemon 1.65L,,,Groceries->Frozen Foods->Ice Cream ,,6.49,,,,,,,GFFIC075,GFFIC075.JPG,,taxable,standard-rate
Dorgel Gelato Vanilla 1.65L,,,Groceries->Frozen Foods->Ice Cream ,,6.49,,,,,,,GFFIC076,GFFIC076.JPG,,taxable,standard-rate
Chapman's Ice Cream Vanilla Cone 4Pk ,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC077,GFFIC077.JPG,,taxable,standard-rate
Chapman's Ice Cream Fudge Bar 6Pk,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC078,GFFIC078.JPG,,taxable,standard-rate
Chapman's Ice Cream Water Ice Li'l Lolly 12Pk,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC079,GFFIC079.JPG,,taxable,standard-rate
Chapman's Ice Cream Vanilla Sandwish No Sugar Added 6Pk,,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC080,GFFIC080.JPG,,taxable,standard-rate
Nestle Skinney Cow Mini Fudge Bar 12Pk,,,Groceries->Frozen Foods->Ice Cream ,,8.19,,,,,,,GFFIC081,GFFIC081.JPG,,taxable,standard-rate
Nestle Chocolate Truffle Bar 6Pk,,,Groceries->Frozen Foods->Ice Cream ,,8.19,,,,,,,GFFIC082,GFFIC082.JPG,,taxable,standard-rate
Nestle Caramel Truffle Bar 6Pk,,,Groceries->Frozen Foods->Ice Cream ,,8.19,,,,,,,GFFIC083,GFFIC083.JPG,,taxable,standard-rate
Nestle Skinny Cow Vanilla 5Pk,,,Groceries->Frozen Foods->Ice Cream ,,8.49,,,,,,,GFFIC084,GFFIC084.JPG,,taxable,standard-rate
Nestle Skinny Cow Chocolate Peanut Butter Sandwish 5Pk,,,Groceries->Frozen Foods->Ice Cream ,,8.49,,,,,,,GFFIC085,GFFIC085.JPG,,taxable,standard-rate
Nestle Skinny Cow Chocolate Fudge Brownie Sandwish 5Pk,,,Groceries->Frozen Foods->Ice Cream ,,8.49,,,,,,,GFFIC086,GFFIC086.JPG,,taxable,standard-rate
