title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Kellogg NutriGrain A/Cinn 295g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB022,GCBGB022.JPG,,taxable,standard-rate
Kellogg Nutri Grain Bars Mixed 1180g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,10.49,,,,,,,GCBGB023,GCBGB023.JPG,,taxable,standard-rate
BettyCro Fibre1 Bar Nut DrkChc 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.89,,,,,,,GCBGB024,GCBGB024.JPG,,taxable,standard-rate
BettyCro Fibre1 Bar 100Cal P/B 130g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.89,,,,,,,GCBGB025,GCBGB025.JPG,,taxable,standard-rate
BettyCro Fibre1 Bar Crml 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.89,,,,,,,GCBGB026,GCBGB026.JPG,,taxable,standard-rate
BettyCro Fiber1 Bar ChCrml Prt 130g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.89,,,,,,,GCBGB027,GCBGB027.JPG,,taxable,standard-rate
BettyCro FIber1 Oats/Chocolate 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.89,,,,,,,GCBGB028,GCBGB028.JPG,,taxable,standard-rate
BettyCro Fiber1 Oats & Pnut/Btr 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.89,,,,,,,GCBGB029,GCBGB029.JPG,,taxable,standard-rate
BettyCro Fiber1 Snack Bar Choc S/B 130g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.89,,,,,,,GCBGB030,GCBGB030.JPG,,taxable,standard-rate
BettyCro Fibre1 Bar Drk ChcChk 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.89,,,,,,,GCBGB031,GCBGB031.JPG,,taxable,standard-rate
BettyCro Fibre1 Bar 100Cal Choc 130g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.89,,,,,,,GCBGB032,GCBGB032.JPG,,taxable,standard-rate
GenMills Fibre1 Ch PB Brwn RTE 125g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.89,,,,,,,GCBGB033,GCBGB033.JPG,,taxable,standard-rate
GenMills Fibre1 Choc Fdg Brwnl 125g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.89,,,,,,,GCBGB034,GCBGB034.JPG,,taxable,standard-rate
Quaker Yog Bar B/Bry 5pk 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB035,GCBGB035.JPG,,taxable,standard-rate
Quaker Yogourt Bar S/Berry 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB036,GCBGB036.JPG,,taxable,standard-rate
Quaker Fibre&Omega BB Alm Van 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB037,GCBGB037.JPG,,taxable,standard-rate
Quaker Fibre&Omega DrkChoc Chk 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB038,GCBGB038.JPG,,taxable,standard-rate
Quaker Fibre&Omega Honey Pecan 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB039,GCBGB039.JPG,,taxable,standard-rate
Quaker Fibre&Omega Pb Ch 175g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB040,GCBGB040.JPG,,taxable,standard-rate
Quaker OTG Oats & Honey 5pk 200g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB041,GCBGB041.JPG,,taxable,standard-rate
Quaker OTG Maple & B/Sgr 5pk 200g,,,Groceries->Cereal & Breakfast->Granola Bars & Tarts Bars,,3.79,,,,,,,GCBGB042,GCBGB042.JPG,,taxable,standard-rate
